method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260521,0,v1_comparison,TB,146478_111610,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/146478_111610.nii.gz,True,evaluable,18010368,179701,179584,168561,11023,11140,17819644,0.9359109153127798,0.0612036355947862,0.0618532614103165,98.94103218768213,0.938313595056849,0.8837954321427822,0.9386192533856024,0.9380081357365848,0.9993817954202162,0.0006182045797838,0.0613407827446703,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/146478_111610.nii.gz,True,evaluable,18010368,1089304,1058509,1048179,10330,41125,16910734,5.819864424758007,0.057355851918184,0.2283406979801856,93.89443902534364,0.9760430726511108,0.9532071580180316,0.990240989920728,0.962246535402422,0.9993895182950672,0.0006104817049329,0.0094831194964858,3.90625,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/146478_111610.nii.gz,True,evaluable,18010368,3058639,3044190,2992792,51398,65847,14900331,16.617050800960868,0.285380065526701,0.3656060775659887,82.73196305594645,0.9807884179615716,0.9623010915947302,0.9831160341502996,0.9784717974236252,0.9965624042543842,0.0034375957456157,0.0168042060537382,4.8828125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,18010368,0,0,0,0,0,18010368,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,2620359,2820346,2615176,205170,5183,8205056,23.708407124372822,1.8600101445208936,0.0469875351125982,74.38459519599368,0.9613371796485932,0.9255527018126516,0.9272536064723974,0.9980220267528228,0.9756046983755252,0.0243953016244747,0.0782984316271167,25.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,2789397,2749046,2724628,24418,64769,8216770,24.70066637444886,0.2213663191934063,0.5871764734146013,74.49079083294313,0.9838967377654696,0.9683038863606882,0.9911176459033424,0.9767802862052264,0.9970370776640456,0.0029629223359544,0.0087538632901662,5.154124525621267,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,2617951,2636488,2603784,32704,14167,8379930,23.605130643569677,0.2964847285978033,0.1284338047347443,75.96995082309778,0.9910797327745168,0.9823172008428106,0.9875956196273225,0.9945885159806276,0.9961125136312836,0.0038874863687163,0.012492212421088,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,21046,27354,20289,7065,757,11002474,0.1839340343236555,0.0640491868744948,0.0068627366544929,99.74515404214736,0.8383884297520661,0.7217459357546868,0.7417196753674051,0.9640311698184928,0.9993582837573852,0.0006417162426146,0.335693243371662,119.09198563074436,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,18585,11557,11427,130,7158,11011870,0.1035937803842679,0.0011785413012999,0.0648922971900402,99.8303353811244,0.7582111339658948,0.6105797488645471,0.9887514060742408,0.6148506860371267,0.9999881946966944,1.1805303305484926e-05,0.0069948883508205,17.51285728442796,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11030585,0,0,0,0,0,11030585,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,484682,483838,480406,3432,4276,10542471,4.355217787633203,0.0311134903543193,0.0387649431104515,95.57490377890204,0.9920414653285424,0.9842086070057404,0.9929067167109652,0.991177720649828,0.999674565563518,0.0003254344364821,0.0070809314148245,1.2509994506835938,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,1433744,1431503,1422516,8987,11228,9587854,12.896106598154134,0.0814734667290991,0.1017897056230471,86.92063022949372,0.9929447618303064,0.985988378984024,0.9937219831184426,0.9921687553705544,0.9990635460147772,0.0009364539852228,0.006268204086643,1.251007080078125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030695.nii.gz,True,evaluable,11030585,1021821,858904,854805,4099,167016,10004665,7.749407669674818,0.03716031380022,1.5141173382916682,90.69931467823328,0.9090164697124778,0.8332082423580786,0.9952276389445154,0.8365506287304724,0.999590458921801,0.000409541078199,0.0040114658046761,25.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,3839561,3915404,3826813,88591,12748,11962308,24.08245576276584,0.5575106069931267,0.0802242351700328,75.27980939507101,0.9869323717128318,0.9742018638789944,0.9773737269512928,0.9966798287616736,0.9926485982498068,0.007351401750193,0.0230732107134122,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,3631113,3636257,3573367,62890,57746,12196457,22.487498788581327,0.3957720544276251,0.363400430195224,76.75332872679583,0.9834003222623864,0.9673427444428172,0.982704742816583,0.9840968870977026,0.9948700367156588,0.0051299632843413,0.0173197584321942,6.018890957754532,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,3967644,3952302,3917975,34327,49669,11888489,24.656145888791137,0.2160226953782332,0.31257119051305,74.81526022531759,0.9893943721333454,0.97901134216115,0.99131468192461,0.9874814877544456,0.9971208982844322,0.0028791017155678,0.0086517338753174,5.932020951772459,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,25703,25931,25228,703,475,15864054,0.1587619238209592,0.0044240380706411,0.0029892149125953,99.8338248231958,0.9771855753960568,0.95538892675907,0.9728895916084996,0.9815196669649456,0.9999556879440384,4.431205596152529e-05,0.0273508928918803,1.0640010833740234,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,27876,28818,27665,1153,211,15861431,0.17409816959358,0.0072559258825735,0.0013278407295949,99.81731806379425,0.975941016686069,0.9530125047366428,0.9599902838503712,0.992430764815612,0.9999273132296732,7.268677032695304e-05,0.0413617448701391,2.1280001640319823,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15890460,0,0,0,0,0,15890460,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,704824,702641,698114,4527,6710,15181109,4.393290062087567,0.0284887913880403,0.0422265938179259,95.53599455270648,0.9920161424973268,0.9841587592038356,0.9935571650387608,0.9904798928526838,0.999701889338056,0.0002981106619439,0.0064228800381371,1.0640029907226562,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,2392002,2398184,2379816,18368,12186,13480090,14.976382055648482,0.1155913673990557,0.0766875219471305,84.83133905500533,0.9936215420445051,0.9873239378186752,0.9923408712592529,0.9949055226542451,0.9986392519797448,0.0013607480202553,0.0076789233453818,1.5047193676930186,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000030703.nii.gz,True,evaluable,15890460,1275722,1212948,1207456,5492,68266,14609246,7.598622066321554,0.0345616174736288,0.429603674154178,91.93721264205064,0.9703624827719224,0.9424311629438954,0.9954721884202784,0.94648834150387,0.9996242149534258,0.0003757850465742,0.0043050131611746,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,3240912,3256843,3192518,64325,48394,9490245,24.950353570111695,0.5027165057166272,0.3782116218834117,74.16871830228826,0.982652623867782,0.9658968479416152,0.98024927821206,0.985067783389367,0.9932676195789032,0.0067323804210969,0.019847808271252,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,2983434,2950529,2903442,47087,79992,9764961,22.69114989181337,0.3679970789689673,0.6251581612947446,76.31569486792291,0.9785844637049472,0.9580669462445568,0.984041166855164,0.973187943825806,0.9952011037858765,0.0047988962141236,0.0157828193953678,10.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,3153163,3165029,3119517,45512,33646,9596807,24.379831881284343,0.3556880467652566,0.2629521889054277,75.00152788304497,0.9874714158734016,0.9752528781448568,0.9856203529256762,0.9893294447511912,0.995279973624602,0.0047200263753978,0.0144337606397132,5.0,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,22093,22145,21663,482,430,12772907,0.1693019457961802,0.0037669546172625,0.0033605611730765,99.82357053841348,0.9793842397938424,0.9596013289036543,0.9782343644163468,0.9805368216177068,0.9999622653001486,3.7734699851386345e-05,0.0218168650703842,1.2509994506835938,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,24940,24434,24117,317,823,12770225,0.1884805902583427,0.0024774369578262,0.0064319577800976,99.80261001500374,0.9769109247782234,0.9548639980995368,0.987026274862896,0.9670008019246192,0.9999751772477627,2.482275223714076e-05,0.01271050521251,1.2510013580322266,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12795482,0,0,0,0,0,12795482,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,621252,620219,615987,4232,5265,12169998,4.814097663534676,0.0330741741499069,0.0411473362238327,95.1116808260916,0.9923502039113278,0.9848165580574404,0.993176603748031,0.9915251781885612,0.999652380479094,0.000347619520906,0.0068120505044651,1.251007080078125,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,1837345,1838936,1826145,12791,11200,10945346,14.271795310250916,0.0999649720112146,0.0875308956708313,85.54070882206703,0.9934741114729804,0.9870328451530048,0.993044347383487,0.9939042477052488,0.9988327395432272,0.0011672604567728,0.0069616756787647,1.769174994889646,False,,,
nnunet_v1_seed20260521,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260521/156052000036762.nii.gz,True,evaluable,12795482,891348,900127,884420,15707,6928,11888427,6.911970959749699,0.1227542659197988,0.0541441111792428,92.91113066315128,0.9873651599938598,0.9750456146540176,0.9825502401327812,0.9922275026140184,0.9986805424065288,0.0013194575934713,0.0176216247750597,5.0,False,,,
