method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260522,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/146478_111610.nii.gz,True,evaluable,17994088,1089304,1069590,1054956,14634,34348,16890150,5.862792268216094,0.0813267113065135,0.1908849173128418,93.86499610316456,0.97731153081161,0.95562975456955,0.9863181218971756,0.9684679391611524,0.9991343278920334,0.0008656721079665,0.0134342662837922,3.90625,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/146478_111610.nii.gz,True,evaluable,17994088,3058639,3040864,2988612,52252,70027,14883197,16.60885508618164,0.2903842639871495,0.389166708532269,82.71159394129894,0.9799526289273076,0.96069325476206,0.9828167257726752,0.9771051765180526,0.9965014777928672,0.0034985222071328,0.0170834152052595,4.8828125,False,,,
swinunetr_seed20260522,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,17994088,0,10,0,10,0,17994078,0.0,5.557380846420224e-05,0.0,99.99994442619152,,,,,,,,,False,10.0,5.557380846420224e-07,1.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,2620359,2795167,2604696,190471,15663,8214411,23.624844119053723,1.7275903538072317,0.1420649217554518,74.50550060538359,0.9619364767152812,0.9266643660413472,0.931857023211851,0.9940225747693352,0.9773380518608114,0.0226619481391886,0.072688894918597,21.10415032503395,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,2789397,2744022,2712380,31642,77017,8204202,24.60154839245691,0.286995994010471,0.6985516234973912,74.41290399003523,0.9803631353418204,0.961482631044803,0.9884687513438304,0.972389373043708,0.9961580136777723,0.0038419863222275,0.0113436703344844,6.733869254220674,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,2617951,2642855,2602962,39893,14989,8367397,23.609116571692173,0.3618333603773377,0.1359516767025773,75.89309839122791,0.9895677582484508,0.979350932560376,0.9849053391124372,0.9942745299663744,0.9952549513576908,0.0047450486423092,0.0152382531223846,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,21046,34644,20197,14447,849,10989748,0.1831887393663322,0.1310356843900283,0.0077005119434577,99.6780750643002,0.7253366852217633,0.5690417828867664,0.5829869530077358,0.9596597928347428,0.998687137041828,0.0013128629581718,0.6864487313503753,129.24728927081276,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,18585,4113,3907,206,14678,11006450,0.0354368670943338,0.0018684398826293,0.133130876685598,99.82956381633744,0.3442594061150762,0.2079186844766111,0.949914903963044,0.2102232983588915,0.9999812840521226,1.871594787735712e-05,0.0110842076943771,24.570923188949195,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11025241,0,0,0,0,0,11025241,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,484682,487958,481788,6170,2894,10534389,4.369863661030176,0.0559624955137035,0.0262488593219867,95.54792498413414,0.9906810330646488,0.9815341487861922,0.9873554691182438,0.9940290747335366,0.999414642050768,0.0005853579492321,0.0127299961624322,1.769174994889646,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,1433744,1431290,1420424,10866,13320,9580631,12.883382775941133,0.0985556687604379,0.1208136856146727,86.89724786968375,0.9915582153649836,0.9832577650715418,0.9924082471057576,0.9907096385407717,0.998867121576538,0.0011328784234619,0.0075787588300282,2.5019989013671875,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030695.nii.gz,True,evaluable,11025241,1021821,873433,870084,3349,151737,10000071,7.891745858435203,0.0303757532375029,1.3762692352938135,90.70160915303347,0.9181713902199916,0.848721675429441,0.9961657047535416,0.8515033454978905,0.999665214496642,0.0003347855033578,0.0032774820638839,25.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,3839561,3816949,3745100,71849,94461,11974849,23.57446142606639,0.4522713623138084,0.5946082082635062,75.37865900335629,0.9782786151915168,0.9574808061543024,0.9811763269564252,0.9753979686740228,0.9940357930447,0.0059642069553001,0.0187128163870817,10.710616905685765,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,3631113,3710853,3580552,130301,50561,12124845,22.538673201790303,0.8202119831988135,0.318268762960493,76.32284605205038,0.9753659986984412,0.9519164867254708,0.9648865099210344,0.986075619238509,0.9893676501283624,0.0106323498716375,0.0358845896561192,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,3967644,3958337,3924864,33473,42780,11885142,24.70603053871903,0.210704105982409,0.2692893273362847,74.81397602796228,0.9903793612424758,0.9809420719264146,0.9915436709911258,0.9892177826438058,0.9971915360971052,0.0028084639028947,0.0084364927901797,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,25703,25958,24882,1076,821,15859480,0.1566259243286918,0.0067731490466068,0.0051679882595392,99.83143293836515,0.9632798435957493,0.9291609096680234,0.9585484243778412,0.9680582033225692,0.9999321587465156,6.784125348443019e-05,0.0418628175699334,2.3791761915811707,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,27876,29875,27258,2617,618,15855766,0.1715822460152513,0.0164733559990429,0.0038901543780697,99.80805424360764,0.943983653962702,0.893910077722756,0.9124016736401672,0.9778303917348256,0.999834976869962,0.0001650231300379,0.0938800401779308,5.319999055862679,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15886259,0,0,0,0,0,15886259,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,704824,709782,700448,9334,4376,15172101,4.409143776391912,0.0587551795548593,0.0275458180557172,95.5045552259975,0.9903082554435652,0.9808025674990688,0.9868494833624972,0.9937913578425251,0.9993851701107308,0.0006148298892693,0.0132430223715424,1.504716670292296,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,2392002,2389992,2370356,19636,21646,13474621,14.920794127805673,0.123603675352391,0.1362561192033946,84.81934607763854,0.99136719954061,0.9828821738585972,0.9917840729173988,0.9909506764626452,0.9985448624551913,0.0014551375448088,0.0082090232366026,2.379179603559764,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000030703.nii.gz,True,evaluable,15886259,1275722,1223501,1214891,8610,60831,14601927,7.647432916711228,0.0541977818692242,0.3829158268161182,91.91545347460342,0.9722149644109388,0.9459322044455796,0.99296281735773,0.9523164137641272,0.999410699278199,0.0005893007218009,0.0067491193222347,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,3240912,3186740,3152832,33908,88080,9514060,24.65291722183647,0.2651365874103127,0.6887233283915402,74.39322286236167,0.9810213745236984,0.9627497083809188,0.9893596590873432,0.9728224647876894,0.9964486684496638,0.0035513315503361,0.0104624871023958,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,2983434,3024684,2932306,92378,51128,9713068,22.9285598113361,0.722330649751972,0.3997848130563427,75.94932472585558,0.976114650211597,0.9533437024109406,0.9694586277442536,0.9828627011691896,0.9905789089042968,0.0094210910957033,0.0309636479305391,10.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,3153163,3149926,3121634,28292,31529,9607425,24.408970918485437,0.2212234378616422,0.246534489337612,75.1232711543153,0.9905092566517782,0.981196968053925,0.9910182016974368,0.9900008340831096,0.9970638407084808,0.0029361592915192,0.0089725776942073,5.0,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,22093,21741,21151,590,942,12766197,0.1653858664714971,0.0046133828763738,0.0073657740161765,99.82263497663595,0.96504996121732,0.9324604329233348,0.9728623338392898,0.9573620603811162,0.9999537863363742,4.621366362578149e-05,0.0267052912687276,2.501999855041504,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,24940,24488,24049,439,891,12763501,0.1880461776168046,0.0034326696317425,0.0069669900726255,99.80155416267884,0.9730921744760056,0.9475944678671342,0.9820728520091472,0.9642742582197272,0.9999656062313048,3.4393768695246136e-05,0.0176022453889334,1.2510032653808594,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12788880,0,0,0,0,0,12788880,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,621252,624412,617475,6937,3777,12160691,4.828217951845666,0.0542424356159413,0.0295334697018034,95.0880061428366,0.9913989647288516,0.9829446233537996,0.9888903480394357,0.9939203415039308,0.9994298806636758,0.0005701193363242,0.0111661612356982,1.251007080078125,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,1837345,1835138,1820867,14271,16478,10937264,14.23789260670207,0.1115891305571715,0.128846310232014,85.52167195250874,0.9916271906500316,0.9833934249866064,0.9922234731121038,0.991031624436347,0.998696895001477,0.001303104998523,0.0077671858034283,2.5019989013671875,False,,,
swinunetr_seed20260522,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260522/156052000036762.nii.gz,True,evaluable,12788880,891348,902636,879958,22678,11390,11874854,6.8806494392003055,0.1773259268989935,0.0890617473930477,92.85296288650764,0.9810098640790552,0.9627275372910618,0.9748758081884612,0.9872216014396172,0.9980938903967648,0.0019061096032353,0.0254423637008216,5.0,False,,,
