method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260521,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/146478_111610.nii.gz,True,evaluable,17983140,1089304,1069667,1058127,11540,31177,16882296,5.883994675012262,0.0641712181521135,0.173367943529328,93.8784661633063,0.9802141853688632,0.9611961367823234,0.989211595758306,0.971378972261187,0.9993169106175768,0.0006830893824232,0.0105939205217276,2.762135864009952,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/146478_111610.nii.gz,True,evaluable,17983140,3058639,3038117,2995688,42429,62951,14882072,16.65831439893144,0.2359376616097077,0.350055663249021,82.75569227620983,0.982715398156003,0.9660181589052546,0.9860344417282152,0.979418623773515,0.9971570908802914,0.0028429091197085,0.0138718560771637,3.521046167445302,False,,,
nnunet_2d_seed20260521,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,17983140,0,0,0,0,0,17983140,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,2620359,2799088,2617032,182056,3327,8221339,23.739934690124617,1.6514882316858666,0.0301802815991721,74.57839679659034,0.9657930043415868,0.9338488410888466,0.9349588151569368,0.9987303266460816,0.9783354227666318,0.0216645772333681,0.0694775028917793,25.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,2789397,2745547,2729204,16343,60193,8218014,24.75748279578808,0.1482525825594439,0.5460299640213306,74.54823465763116,0.9861722178218968,0.9727216349340994,0.9940474521106358,0.9784207841336318,0.9980152670087052,0.0019847329912948,0.005858972387222,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,2617951,2664449,2609645,54804,8306,8350999,23.672924849375267,0.4971446206074628,0.0753463838180714,75.75458414619919,0.9880527790398304,0.9763876599239362,0.979431394633562,0.9968272897391892,0.9934802183681916,0.0065197816318084,0.0209339288626868,10.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,21046,24838,20647,4191,399,10998517,0.1872955437866266,0.0380179020685693,0.0036194566751035,99.7710670974697,0.8999651294568913,0.8181241827475532,0.8312666076173605,0.9810415280813456,0.9996190937721876,0.0003809062278122,0.1991352275966929,114.54663877348298,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,18585,14757,14618,139,3967,11005030,0.1326045555806125,0.0012609134782942,0.0359859263913182,99.83014860454978,0.8768520184751964,0.7807092501602222,0.9905807413430914,0.7865482916330374,0.9999873695715168,1.2630428483197306e-05,0.0074791498520312,10.975657533350754,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11023754,0,0,0,0,0,11023754,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,484682,484812,481994,2818,2688,10536254,4.3723218061651234,0.0255629797254184,0.0243837081270137,95.57773150598244,0.9943207487617252,0.9887056410256412,0.9941874376046798,0.9944540956751023,0.999732614029015,0.0002673859709849,0.0058141214239439,1.2509994506835938,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,1433744,1430572,1423422,7150,10322,9582860,12.91231643957222,0.0648599379122574,0.0936341649133317,86.92918945760219,0.9939001143728556,0.9878741947707464,0.9950019992003198,0.992800667343682,0.99925443247713,0.0007455675228701,0.004986943275787,1.251007080078125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030695.nii.gz,True,evaluable,11023754,1021821,850260,847988,2272,173833,9999661,7.692370493753761,0.0206100390121187,1.5768947674267768,90.71012469980737,0.9059308865374948,0.8280380785729421,0.9973278761790512,0.8298792058491654,0.9997728439092723,0.0002271560907276,0.0022234814121064,25.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,3839561,3810414,3801136,9278,38425,12032282,23.934935071648912,0.058421568603375,0.2419539527467865,75.76468940700093,0.9937642933473638,0.9876058728359384,0.997565093976665,0.9899923454790795,0.9992295018253448,0.0007704981746551,0.002416422085754,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,3631113,3679219,3607263,71956,23850,12178052,22.71415852822984,0.4530914410890768,0.1501783154980054,76.68257171518307,0.986894439267601,0.9741279463061584,0.980442588495004,0.9934317659626676,0.994126044652379,0.0058739553476209,0.0198165135593411,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,3967644,3949190,3933491,15699,34153,11897778,24.76834601285388,0.0988532232705739,0.2150540884362004,74.91774667543935,0.9937030383610418,0.9874848839278968,0.9960247544433162,0.9913921208656824,0.9986822486835708,0.0013177513164292,0.0039567562009091,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,25703,25583,25186,397,517,15855021,0.1585908198797805,0.0024998235326083,0.003255437698636,99.83565391888898,0.9821783722653356,0.9649808429118774,0.9844818825000976,0.979885616465004,0.9999749612403784,2.50387596214745e-05,0.0154456678208769,1.0640029907226562,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,27876,27225,27080,145,796,15853100,0.1705169301335844,0.0009130337839501,0.0050122406346504,99.8235577954478,0.9829222700132484,0.9664180436101496,0.994674012855831,0.9714449705840148,0.9999908536075736,9.146392426282442e-06,0.0052016071172334,1.0640010833740234,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15881121,0,0,0,0,0,15881121,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,704824,706804,701836,4968,2988,15171329,4.419310198568476,0.0312824264735468,0.0188147927340897,95.53059258222387,0.9943639542429024,0.9887910824579595,0.992971177299506,0.9957606437919254,0.9996726474185368,0.000327352581463,0.0070485681531843,1.0639991760253906,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,2392002,2398396,2382005,16391,9997,13472728,14.998972679573438,0.1032105982946669,0.0629489568148243,84.83486776531707,0.9944914806661158,0.989043316435482,0.993165849175866,0.995820655668348,0.998784872459054,0.0012151275409461,0.0068524190197165,1.0640106201171875,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000030703.nii.gz,True,evaluable,15881121,1275722,1270173,1267923,2250,7799,14603149,7.9838381686028335,0.0141677656130193,0.0491086240070836,91.95288544177708,0.9960528615673466,0.992136760429806,0.9982285877593052,0.9938865991179896,0.999845947378774,0.0001540526212258,0.0017637071399568,1.063995361328125,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,3240912,3160446,3152959,7487,87953,9539528,24.655747565653137,0.058547409599695,0.6877815301885912,74.59792349455859,0.9850906635748228,0.9706193728048802,0.9976310305570796,0.9728616512882794,0.9992157758210288,0.0007842241789711,0.0023101522040709,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,2983434,3020190,2952056,68134,31378,9736359,23.084711071622475,0.5327994130714071,0.2453720606944346,76.13711745461168,0.9834246781610574,0.9673898795635556,0.9774404921544672,0.9894825895260294,0.9930507370447406,0.0069492629552593,0.0228374416863252,5.0,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,3153163,3165623,3137894,27729,15269,9607035,24.537941137762203,0.216837334151188,0.119401682540102,75.1258198455465,0.993195211865064,0.9864824080792431,0.9912405867660172,0.9951575608365314,0.9971219845135804,0.0028780154864198,0.0087940268232248,3.5383715689657294,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,22093,18742,18454,288,3639,12765546,0.1443079867440594,0.0022521242105933,0.0284565277859343,99.8249833612594,0.9038324966327904,0.8245386711943166,0.9846334436026036,0.8352871950391527,0.9999774397818428,2.256021815730958e-05,0.0130358031955823,15.25860406878864,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,24940,25666,21478,4188,3462,12758799,0.1679552909552893,0.0327496395623778,0.0270724097815071,99.77222265970084,0.8488321542900051,0.7373661082120296,0.8368269305696252,0.861186848436247,0.9996718636475928,0.0003281363524071,0.1679230152365677,166.79513271769034,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12787927,0,0,0,0,0,12787927,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,621252,620934,617350,3584,3902,12163091,4.827600282672868,0.0280264346207168,0.0305131551032469,95.11386012760316,0.993973527313945,0.9880192562528408,0.9942280500020936,0.9937191349082176,0.999705424859298,0.0002945751407019,0.005768995512288,1.2509994506835938,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,1837345,1836279,1825025,11254,12320,10939328,14.271468706382198,0.0880048814792264,0.0963408690087142,85.54418554312986,0.9935829034217982,0.987247639969512,0.993871301692172,0.9932946724757736,0.998972292066303,0.001027707933697,0.0061251425290296,1.769174994889646,False,,,
nnunet_2d_seed20260521,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260521/156052000036762.nii.gz,True,evaluable,12787927,891348,925862,889627,36235,1721,11860344,6.956772587144108,0.2833531971210032,0.0134580061334413,92.74641620960143,0.979113035917698,0.959080750725272,0.960863498015903,0.998069216512518,0.996954166403636,0.0030458335963641,0.0406519114868715,5.0,False,,,
