method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_seed20260522,0,v1_comparison,TB,146478_111610,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/146478_111610.nii.gz,True,evaluable,17983914,1089304,1070312,1058590,11722,30714,16882888,5.886315959918402,0.0651804718372207,0.1707859590520728,93.8777176091923,0.980350210407776,0.9614577675731544,0.9890480532779228,0.9718040143063827,0.9993061692456944,0.0006938307543056,0.010760999684202,2.762135864009952,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,146478_111610,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/146478_111610.nii.gz,True,evaluable,17983914,3058639,3034239,2993747,40492,64892,14884783,16.64680447204096,0.2251567706562653,0.3608335760502413,82.76720518125254,0.9827037403342066,0.965995629097318,0.9866549734546288,0.9787840277979848,0.9972870181621444,0.0027129818378555,0.0132385678728349,3.521046167445302,False,,,
nnunet_2d_seed20260522,0,v1_comparison,TB,146478_111610,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/146478_111610.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/146478_111610.nii.gz,False,absent_or_out_of_fov_for_fp,17983914,0,0,0,0,0,17983914,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,2620359,2773913,2616885,157028,3474,8244933,23.741689589850413,1.424636555643458,0.0315178655673215,74.80215598893881,0.9702458459640152,0.9422111502646192,0.9433911589873224,0.9986742274627256,0.9813105535719576,0.0186894464280422,0.0599261398915186,25.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,2789397,2734415,2719913,14502,69484,8218421,24.6764111366754,0.1315693973682491,0.6303936013470848,74.56162586460927,0.98479564474678,0.9700467099563858,0.9946964890113608,0.9750899567182442,0.9982385356938236,0.0017614643061765,0.0051989731113928,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,2617951,2667149,2608556,58593,9395,8345776,23.666124735990245,0.53158500206853,0.0852361390342505,75.71705412290697,0.9871359103895858,0.9745985868343656,0.9780315985346152,0.9964113155670216,0.9930282689872376,0.0069717310127625,0.0223812439575836,10.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,21046,21184,20590,594,456,11000680,0.18680277836245,0.0053890650970031,0.004137060074467,99.80367109646608,0.9751361591285816,0.951478743068392,0.9719599697885196,0.9783331749501092,0.9999460062534576,5.39937465424459e-05,0.0282238905255155,2.7973198115434115,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,18585,18298,18147,151,438,11003584,0.1646386604634959,0.001369947524659,0.0039737550715275,99.83001763694033,0.9840305831955102,0.9685631938514092,0.9917477319925676,0.9764326069410816,0.9999862773867236,1.372261327631027e-05,0.0081248318536454,1.2509994506835938,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,False,absent_or_out_of_fov_for_fp,11022320,0,0,0,0,0,11022320,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,484682,484978,482104,2874,2578,10534764,4.373888618729995,0.0260743654693385,0.0233889054210003,95.57664811037968,0.9943774106387806,0.9888176947878808,0.9940739579939708,0.9946810486050648,0.9997272633582592,0.0002727366417407,0.0059296610973793,1.2509994506835938,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,1433744,1433505,1425001,8504,8743,9580072,12.92832180520979,0.0771525413887457,0.0793208689277756,86.91520478447369,0.9939848265706954,0.988041585081068,0.9940676872421094,0.9939019797118592,0.9991131112690768,0.0008868887309231,0.0059313238625584,1.251007080078125,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030695,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030695.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030695.nii.gz,True,evaluable,11022320,1021821,878979,876708,2271,145113,9998228,7.953933473170803,0.0206036478708656,1.3165377161976788,90.70892516276064,0.9224621212121212,0.8560832425211797,0.9974163205264288,0.857985889896567,0.9997729113317244,0.0002270886682754,0.0022225027671187,25.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,3839561,3875419,3819025,56394,20536,11984155,24.04910923161112,0.3551234846610004,0.1293190034577846,75.4664482802701,0.99002849002849,0.9802538787023978,0.985448283140481,0.994651471873998,0.995316326522985,0.004683673477015,0.0146876166311721,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,3631113,3650807,3603476,47331,27637,12201666,22.691757172966685,0.2980520915787107,0.1740353183951496,76.83615541705944,0.9897049129899806,0.9796196435231852,0.9870354691442194,0.9923888350486476,0.9961359285172492,0.0038640714827507,0.0130348463405022,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,3967644,3953760,3939092,14668,28552,11897798,24.80519341490708,0.0923671183637896,0.1797972432180885,74.92264222351105,0.9945438965112752,0.989147008069684,0.99629011371454,0.9928037898561464,0.998768684838219,0.0012313151617809,0.0036969042585473,3.009433340584592,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,25703,25617,25259,358,444,15854049,0.1590606110411074,0.0022543924443848,0.002795950405885,99.83588904610863,0.9843725643024164,0.9692260465830168,0.9860249053363002,0.9827257518577598,0.99997741952758,2.258047242006592e-05,0.0139283352137882,1.064000129699707,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,27876,27271,27095,176,781,15852058,0.1706222438005782,0.0011083046653958,0.0049181019526942,99.82335134958132,0.9826463814894736,0.9658847853985456,0.9935462579296688,0.9719830678720046,0.9999888974639158,1.1102536084188511e-05,0.0063136748457454,1.0640010833740234,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,False,absent_or_out_of_fov_for_fp,15880110,0,0,0,0,0,15880110,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,704824,706639,701805,4834,3019,15170452,4.419396339194124,0.030440595184794,0.0190112033228988,95.53115186229816,0.994436269317722,0.9889341062878176,0.9931591661371648,0.9957166611806636,0.9996814557564186,0.0003185442435813,0.0068584497690203,1.0639991760253906,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,2392002,2398445,2382050,16395,9952,13471713,15.00021095571756,0.1032423578929868,0.0626695910796587,84.8338770953098,0.9945000957113188,0.989060358404366,0.99316432104968,0.9958394683616484,0.9987844848217408,0.0012155151782592,0.006854091259121,1.0640106201171875,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000030703,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000030703.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000030703.nii.gz,True,evaluable,15880110,1275722,1227204,1225238,1966,50484,14602422,7.715551088751904,0.01238026688732,0.3179071177718542,91.95416152658892,0.9790445262864343,0.9589492896544384,0.9983979843611984,0.9604271149984088,0.9998653829246388,0.0001346170753611,0.0015410881054022,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,3240912,3156943,3150504,6439,90408,9540400,24.636888847773157,0.050352872839016,0.7069890553858924,74.60576922400193,0.9848625828500334,0.9701766147238164,0.99796036862243,0.9721041484619144,0.9993255359182238,0.0006744640817761,0.0019867864354231,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,2983434,3020393,2953020,67373,30414,9736944,23.092567254398368,0.5268557387456168,0.2378369738353523,76.14274003302066,0.9837125553417844,0.9679471693882964,0.9776939623419866,0.9898057071146872,0.9931282311659242,0.0068717688340758,0.022582366494449,5.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,3153163,3165381,3139318,26063,13845,9608525,24.549414513936032,0.2038122262468201,0.1082676695847456,75.13850559023241,0.9936839879567192,0.987447259175661,0.9917662360392004,0.9956091708547892,0.9972948505945454,0.0027051494054545,0.0082656684732124,2.7973095756698254,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,22093,19523,19042,481,3051,12765177,0.1489081230937324,0.0037614119949629,0.0238587692237673,99.82347169568754,0.915128796616686,0.8435368122618943,0.9753623930748349,0.8619019598967999,0.999962320782838,3.7679217162170566e-05,0.021771601864844,20.0,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,24940,24401,21011,3390,3929,12759421,0.1643056703246724,0.0265097435819637,0.0307247146116623,99.7784598714817,0.8516649439614113,0.7416519590540064,0.8610712675710012,0.8424619085805934,0.9997343845333132,0.0002656154666867,0.1359262229350441,167.88703643653164,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,False,absent_or_out_of_fov_for_fp,12787751,0,0,0,0,0,12787751,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,621252,622027,617897,4130,3355,12162369,4.831944256656233,0.0322965312665221,0.0262360441644508,95.10952316791278,0.9939796296728248,0.988031315260113,0.9933604168307808,0.9945996149710584,0.9996605432672128,0.0003394567327873,0.0066478659223632,1.2509994506835938,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,1837345,1838328,1825320,13008,12025,10937398,14.273972022132742,0.1017223435145085,0.0940352998740748,85.53027033447867,0.9931895465129787,0.9864712300842056,0.992924004856587,0.9934552302371084,0.998812098839075,0.0011879011609249,0.0070797808794755,1.769191179271249,False,,,
nnunet_2d_seed20260522,0,v1_comparison,HZAU,156052000036762,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000036762.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_2d__seed20260522/156052000036762.nii.gz,True,evaluable,12787751,891348,925798,889617,36181,1731,11860222,6.9567901345592364,0.2829348178581206,0.0135363911918522,92.7467386563908,0.9791365140720668,0.9591258063090212,0.9609191205857002,0.9980579975497784,0.9969586605295736,0.0030413394704264,0.0405913290880778,5.0,False,,,
